Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
India,IND,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,55.98336949,59.81621192,56.9001044,60.76058322,58.1768033,60.15687915,59.27240013,54.6513634,57.1276624,58.84194703,60.24786519,64.37285308,64.77804469,66.23186972,69.89510226,71.13168048,76.33920121,73.92477079,75.43834477,73.41288277,75.46201168,77.25257354,78.9452535,77.33570787,80.85540292,82.18521954,81.85170454,80.93224629,82.31434487,83.44216483,83.48184457,84.76876407,83.79363804,83.02024442,80.949227,80.01587006,80.05155647,81.70058525,82.27508498,81.23585892,79.63232502,81.28737036,80.22354794,,
India,IND,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,42.22402989,38.57706053,39.80850596,36.36245077,38.76707865,36.44198086,38.43098011,42.83340446,40.32228043,38.66571436,37.46920577,34.19798985,32.88821613,31.39730395,27.42764098,26.40522427,21.39026347,23.6918795,22.85794171,24.47836246,22.79518631,20.72655339,19.53137774,21.1679243,17.1354388,15.55873065,15.79531944,16.47698962,14.81448229,13.07066324,12.52985951,11.20700669,12.41509011,13.23292266,15.07847346,15.55627927,15.52570963,13.76817488,12.33356081,12.56565137,13.36223263,11.08936476,11.86756376,,
India,IND,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,,,,,,,,,,,,16.36237648,17.3435816,17.76471235,17.41829469,16.90524405,17.20023009,16.71114346,17.57938418,17.79455952,17.71047015,17.82588982,18.12456708,18.22304123,18.16023877,18.37537483,18.27808855,19.03229586,18.21627374,19.59399304,19.30810434,19.24411757,18.25873937,18.0163228,17.80084081,18.73271019,20.56402374,20.71579384,22.13077493,25.68169742,27.22068922,28.24195685,26.68001088,26.74018226,25.66334937,25.16558235,23.65556796,22.76850708,21.25537069,20.95394974,19.64007123,19.39441768,18.89775068,18.45502229,,
India,IND,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,0.56790793,0.672187872,0.491785263,0.606432093,0.597025347,0.508288448,0.513504771,0.512126688,0.523838647,0.518233687,0.599259427,1.403712133,1.507782421,1.251447222,1.159678858,1.805158576,1.908637769,1.475114604,2.676423195,3.401746307,4.183163355,4.821742625,4.954481841,5.599097266,6.947552282,7.228388081,8.500289838,9.960277994,10.81206369,9.823622755,9.509819423,10.30053956,11.18590369,11.19561515,10.54515018,10.25660908,11.57179232,10.24370694,12.6579905,11.56699503,10.62719164,7.613470116,5.454804437,,
India,IND,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,1.792600627,1.606727551,3.291389637,2.876966014,3.056118055,3.401139988,2.296619764,2.515232137,2.55005717,2.492338613,2.282929041,1.429157066,2.333739182,2.370826328,2.677256752,2.462114712,2.269183274,2.38089391,1.701506155,2.097823265,1.730586113,1.99477432,1.495933157,1.445192458,1.884057971,2.047486519,2.133164649,2.366645426,2.427579383,2.966887138,3.311111905,3.176074771,2.731866812,2.487021028,2.420716098,2.429877072,2.058980309,1.759522841,2.031610091,2.681802217,3.00473879,2.926497419,2.867915675,,
India,IND,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,,,,,,,,,,,,6.323812967,7.128878552,7.015495357,6.635540833,6.24490841,5.500183026,5.764798641,5.818630878,6.72747095,7.279356194,6.189072773,6.149898927,5.992957978,6.859978706,6.377696334,5.640017453,5.566371921,5.047888016,4.710872716,4.547504202,4.21104067,4.392596261,3.937424656,4.029292782,3.971580985,4.480047672,4.419287549,4.176269625,4.544405152,5.119117833,4.554967858,4.574759788,4.776311119,4.132949118,3.544440346,3.071012065,2.997706308,3.0121824,2.649073042,2.490565807,2.245155118,2.037845188,1.941297718,,
India,IND,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.48929396,22.80740221,20.75265214,19.55881334,21.21909967,17.26053911,15.76729394,16.01513081,16.70110829,15.25807575,13.59094803,13.20704353,12.05516116,13.46942476,14.4825005,16.61901808,17.54042472,17.86408569,16.50983374,15.66005525,16.04374444,17.31689839,15.62123639,,,
India,IND,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000,3000000,6000000,6000000,32000000,39000000,88000000,99000000,200000000,530000000,924000000,1039000000,1129000000,2421000000,2964000000,3983000000,5178000000,6862000000,8547000000,11025000000,15353000000,19258000000,23259000000,30514000000,34065000000,42495000000,52150000000,59494000000,,
India,IND,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000980532,0.001352046,0.002455796,0.002207359,0.0109315,0.012215902,0.026098742,0.027435603,0.05117537,0.125100316,0.208563283,0.219811373,0.224118662,0.443593455,0.520284787,0.677184016,0.84815447,1.054334649,1.249577845,1.540544619,1.984145446,2.338376056,2.741658857,3.326494437,3.478093068,3.954730228,4.643608605,4.984918055,,
India,IND,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.40057038,57.46937831,57.06253264,57.01356205,55.67527654,54.89782075,54.17691423,52.92245457,53.27259354,52.43311531,52.37872253,52.63324214,51.41714193,51.67202514,50.50045135,49.44501699,48.00958133,46.88992047,44.97793549,41.78187547,40.62552938,39.85413004,38.99062163,,,
India,IND,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.254023726,3.270962889,3.393719618,3.56960392,3.731589298,3.8835406,4.116383639,4.197115976,4.381782491,4.599438396,4.77054862,5.030813625,5.151905114,5.548190414,5.828305296,6.324258465,6.771248511,7.165969782,7.252818334,7.189469554,7.669159951,8.070313133,8.270613026,8.692011291,,
India,IND,GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03459288,4.897777809,4.968332013,5.104376359,5.224817261,5.32648005,5.544616578,5.55823073,5.740485186,5.934810115,6.018643959,6.205581769,6.258868452,6.608523851,6.756390536,7.102776437,7.378115695,7.605797651,7.549877403,7.427526779,7.827499534,8.070313133,8.121019663,8.397902254,,
India,IND,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,,,,,,,,,,,,9.744829387,9.208671328,9.801655222,9.051566919,7.259129129,8.547990987,8.752891589,7.432092188,9.869039394,9.428022187,7.784955008,6.519795835,4.785649629,3.988011917,6.288991937,5.276549396,5.911050362,6.144879689,7.577912552,8.219716591,8.797442832,10.99152998,12.00133512,12.15727893,13.0508638,14.2067996,14.91181118,17.11903114,20.04853281,20.42593019,20.01124766,20.29540494,19.65693923,21.32873906,21.97940109,23.40855918,24.98210742,25.87438809,27.50058558,28.36922239,29.62509947,31.76461314,32.51112537,,
India,IND,"Access to non-solid fuel, rural (% of rural population)",EG.NSF.ACCS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.87636852,,12.48502731,,,
India,IND,"Access to non-solid fuel, urban (% of urban population)",EG.NSF.ACCS.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.44582738,,86.75936174,,,
India,IND,Access to non-solid fuel (% of population),EG.NSF.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.86639905,,,,,,,,,,30.9356153,,,,,,,,,,35.25000215,,36.00028157,,,
India,IND,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,,,,,,,,,,,,1.78822268,1.692530276,1.946793218,1.786448551,2.059497704,2.1443949,2.094372138,2.557231452,2.385255245,2.387285056,2.397969304,2.142644787,2.311248817,2.423589592,2.296824174,2.317027702,2.026321425,2.313522545,2.227963983,2.535167323,2.421908459,2.350634607,2.219001309,2.450555396,2.259617117,2.188294509,2.301035098,2.53419376,2.45234412,2.489955092,2.595319967,2.42747315,2.531752003,2.543952529,2.786753928,2.976559138,2.893766181,2.548650875,2.482055943,2.803815889,3.25148172,2.993766961,3.189240297,,
India,IND,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,,,,,,,,,,,,35.25941086,35.36702618,35.45385218,36.61131734,37.08527901,38.00270973,38.37171724,37.34612905,38.83837466,39.5233325,41.56263579,43.16177639,43.99363659,45.3171251,47.36185935,48.38906783,49.82000737,51.38602816,52.94729639,53.89999119,55.0634924,56.2099099,56.91071492,58.11505153,59.99909071,60.93381542,61.81607504,62.21071254,63.48164413,63.76279627,63.76662546,64.4219213,64.52782165,65.69248482,66.13372541,66.9591625,67.97879967,69.05659877,71.25375311,71.55700801,71.40734548,72.36518808,72.44396304,,
India,IND,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)",EG.USE.COMM.GD.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.6257924,204.1742274,201.2747935,195.9103188,191.3942536,187.7412457,180.3551221,179.9133661,174.2013031,168.4973876,166.1503832,161.1452459,159.7732893,151.3197232,148.0080221,140.7900148,135.5359609,131.478649,132.4524819,134.6343177,127.7547186,123.9109293,123.1372465,119.0773564,,
India,IND,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,,,,,,,,,,,,62.95236711,62.94044291,62.59994615,61.6028026,60.85612215,59.8540462,59.53507611,60.09866445,58.77786609,58.09097065,56.04302834,54.69840935,53.69835061,52.26312316,50.34447721,49.29044968,48.12604988,46.26368648,44.78679447,43.52624722,42.47536632,41.4081402,40.83345802,39.39958973,37.70603975,36.84325477,35.85990913,35.23167065,34.03901489,33.72187718,33.61340584,33.12555718,32.90961595,31.734289,31.05370349,30.0209866,29.05337756,28.31111471,26.19533105,25.5702945,25.27973697,24.58796703,24.30471245,,
India,IND,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,97.99059417,100.5276586,100.8556904,104.2248132,114.8167636,124.406065,126.5479235,136.2367266,136.0678597,142.0579095,152.2672038,158.5190351,166.1428653,183.8218471,194.0977967,208.5924097,220.8809087,240.7513611,257.8230059,272.8997419,291.8029859,305.3875353,321.5660742,342.3165272,359.9000978,360.9460365,376.6451221,387.0335251,393.2069477,394.8025371,394.9535072,411.8229523,431.707988,452.8961733,469.3687485,510.7030141,543.3566224,562.9352825,601.5505835,643.8797543,698.4302265,724.4907458,765.0034087,,
India,IND,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,268.521155,268.4850833,269.759384,273.9426679,277.187262,281.7767506,283.2753936,280.6107583,286.8591964,287.5350449,295.2155851,299.5926771,302.2921124,307.7350712,316.631683,320.6547825,325.7380909,336.2121681,344.7176217,352.1879583,358.4765867,365.3794914,365.2777044,373.3000425,386.4209226,391.7358145,399.0525289,402.7763195,416.4401139,418.9221864,418.5885563,423.5801144,425.6045075,442.0732082,452.3669797,468.555736,486.2923748,501.5644852,545.2642246,562.7004879,574.3203623,595.10006,606.0538159,,
India,IND,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,1.353106053,1.39944874,1.401364805,1.394140982,1.463494667,1.471512892,1.712065267,1.701916131,1.698305295,1.738751271,1.779323478,1.820983824,1.913555217,1.900056714,1.980612663,2.050962589,2.109515293,2.159808443,2.255277275,2.252256848,2.316562905,2.366028316,2.411373965,2.458070648,2.477891702,2.612522582,2.621768974,2.618359124,2.655161644,2.688854962,2.683076465,2.656642673,2.717489751,2.708099276,2.725997888,2.762821065,2.808571395,2.98642828,2.969291916,2.816542688,2.895376156,,,,
India,IND,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0,3.667,11.001,11.001,22.002,282.359,311.695,487.711,751.735,997.424,924.084,1085.432,1206.443,1169.773,1360.457,1734.491,2295.542,2482.559,2742.916,3032.609,2489.893,2885.929,4363.73,5247.477,6175.228,7205.655,10318.938,12786.829,15218.05,18533.018,21114.586,23582.477,27278.813,27018.456,29024.305,39082.886,39779.616,46061.187,47634.33,42350.183,43908.658,43604.297,47172.288,50028.881,49625.511,50479.922,49482.498,52738.794,63098.069,91245.961,100318.119,91443.979,,,,
India,IND,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0,0.002812069,0.007667928,0.007139627,0.014604936,0.17012439,0.181464956,0.283159463,0.401276254,0.522966296,0.473541792,0.527243904,0.553797468,0.521420749,0.586422192,0.687739909,0.870230069,0.786413744,0.862456618,0.913600159,0.714293228,0.769945703,1.095260009,1.213791934,1.38114297,1.469147894,1.96228836,2.277016305,2.509994617,2.79555499,3.057529126,3.196099675,3.481064488,3.318007214,3.355676244,4.247924464,3.969133838,4.412245113,4.443866677,3.700677395,3.700178612,3.622091376,3.845176641,3.902672056,3.679985642,3.577275491,3.289262,3.273263568,3.518986617,4.641623328,5.142012935,4.40833052,,,,
India,IND,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.845744495,0.881795181,0.94251935,0.955014593,0.868955487,0.983265189,1.018152972,0.946856336,0.996102644,0.951869532,0.926158492,0.961271469,1.022870066,1.019756355,1.042173389,1.037982403,1.067898463,1.19154567,1.135562345,1.250727233,1.23054162,1.248206436,1.282221346,1.296802666,1.291807635,1.346330209,1.377690505,1.415101408,1.393658705,1.438329051,1.419717571,1.50104398,1.511324512,1.499236951,1.493040724,1.476353694,1.495329607,1.49694639,1.44753479,1.419817537,1.41780702,1.372141645,1.347056212,1.305004026,1.272032579,1.217995737,1.18838099,1.171896075,1.255337749,1.268694532,1.141935793,1.138578572,,,,
India,IND,CO2 emissions (kt),EN.ATM.CO2E.KT,120581.961,130402.187,143467.708,154083.673,150647.694,165972.087,171765.947,172238.99,187336.029,190724.337,195143.072,205869.047,217849.136,224343.393,231992.755,252201.592,263785.645,315681.029,318035.243,331940.507,348581.353,374822.405,398419.55,432320.965,447109.976,490464.917,525862.468,561560.713,606298.113,662945.929,690576.774,737851.738,783634.233,814297.687,864931.623,920046.633,1002224.103,1043939.895,1071911.771,1144390.026,1186663.202,1203843.097,1226791.183,1281913.527,1348524.582,1411127.606,1504364.748,1611199.126,1793074.992,1965820.028,1950950.343,2074344.893,,,,
India,IND,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,19460.769,21327.272,24906.264,27128.466,28144.225,30839.47,35705.579,32724.308,42284.177,45386.459,49372.488,55489.044,58925.023,61799.951,60677.849,61887.959,63490.438,68613.237,75378.852,82731.187,83244.567,89786.495,94483.922,99251.022,106192.653,116856.289,121957.086,127776.615,133724.489,150838.378,158297.056,166558.807,188208.775,187031.668,199118.1,216459.343,243360.455,244401.883,263107.25,285483.284,303752.278,298068.428,284834.225,293851.378,296858.318,300011.938,316902.14,323451.402,395071.579,443919.686,405485.859,409508.558,,,,
India,IND,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,16.13903841,16.35499564,17.36018812,17.60632095,18.6821479,18.5811184,20.78734442,18.99936129,22.57129994,23.79688912,25.30066146,26.95356335,27.04854565,27.54703411,26.15506204,24.5390834,24.06895114,21.73498902,23.70141475,24.92349841,23.88095814,23.95440982,23.71468017,22.95771661,23.75090217,23.82561626,23.19182171,22.75383802,22.05589728,22.75274218,22.92244135,22.57347898,24.01742638,22.96846362,23.02125332,23.52699692,24.28203974,23.41148989,24.54560694,24.94632752,25.59717681,24.7597406,23.21782459,22.92287052,22.01356371,21.26044,21.06551223,20.07519721,22.03318772,22.58190881,20.78401741,19.74158489,,,,
India,IND,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.268161407,0.284291728,0.306519469,0.322532993,0.308900447,0.33333065,0.337853982,0.331763432,0.35328108,0.351990681,0.352279914,0.3633376,0.375731112,0.378031307,0.3819147,0.40566208,0.414638121,0.484985962,0.477575976,0.487174492,0.499951925,0.525284022,0.545553419,0.578452649,0.584714088,0.627124721,0.657650963,0.687149484,0.726153879,0.777433818,0.793217741,0.830433563,0.864498223,0.880821147,0.917597877,0.957509198,1.023418661,1.046223539,1.054613051,1.105715817,1.126420999,1.123105104,1.125301008,1.156575887,1.197178135,1.233151431,1.294535658,1.365786853,1.497886363,1.619048654,1.584869945,1.662873483,,,,
India,IND,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.692145183,0.708220479,0.697178489,0.67552984,0.658719503,0.638049645,0.634664504,0.624659645,0.597555705,0.577279532,0.563636423,0.533328536,0.51566219,0.489797492,0.464646092,0.431038343,0.4080224,0.391931794,0.411761076,0.413005701,0.367255698,0.35876875,,,,
India,IND,CO2 emissions (kg per 2011 PPP $ of GDP),EN.ATM.CO2E.PP.GD.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447356301,0.472982441,0.476221861,0.472413042,0.470460597,0.465202475,0.471181829,0.471691281,0.456121572,0.447387801,0.446754282,0.432365017,0.424460539,0.411209797,0.400820418,0.383793283,0.374461608,0.369267173,0.395559838,0.399768591,0.359826618,0.35876875,,,,
India,IND,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,97208.503,104956.874,114227.05,122144.103,117167.984,128818.043,129404.763,131740.642,136973.451,136463.738,136669.09,140449.767,148641.845,152440.857,161102.311,178465.556,186855.652,232986.512,228175.408,234849.348,252854.318,268618.751,284533.531,310858.924,315064.973,343975.601,370466.009,395925.99,429585.383,459625.447,476853.013,514436.096,539639.387,569712.454,604306.932,630294.961,677965.961,710004.54,715464.703,768665.539,788507.676,806574.985,834689.874,874660.174,935308.687,986632.019,1056349.023,1147807.67,1240520.431,1326515.248,1333559.555,1451625.954,,,,
India,IND,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,80.61612383,80.48705042,79.6186484,79.27128204,77.77615501,77.61428161,75.33784505,76.48711944,73.11644841,71.55024899,70.03532772,68.22286742,68.23155131,67.94978669,69.44281988,70.76305688,70.83617154,73.80440717,71.74532163,70.7504336,72.53810791,71.66560681,71.41555453,71.90466093,70.46699692,70.13255976,70.44922038,70.50457428,70.85382154,69.3307594,69.05141194,69.72079478,68.86368209,69.96365863,69.867596,68.50684937,67.64614411,68.01201328,66.74660381,67.16814386,66.44747007,67.00000914,68.03846372,68.2308249,69.35792639,69.9179872,70.21894287,71.23934289,69.18396813,67.47897718,68.35435662,69.97997097,,,,
